index,Date,AdjClose,pcs-1,pcs-2,pcs-3,pcs-4,pcs-5,pcs-6,pcs-7,pcs-8,pcs-9,pcs-10,vol-1,vol-2,vol-3,vol-4,vol-5,vol-6,vol-7,vol-8,vol-9,vol-10,AdjClose-1,trend-1,trend-2,trend-3
2019-07-16 00:00:00,2019-07-16 00:00:00,203.116134643555,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,-1.40645148247281,-0.130406798017505,0.462405690804197,0.305116826637472,1.11253470355783,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,0.114555064967211,0.0483862903734764,0,0.0456790841889487,0.130245877924098,203.821350097656,26,23,32
2019-07-17 00:00:00,2019-07-17 00:00:00,201.973922729492,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,-1.40645148247281,-0.130406798017505,0.462405690804197,0.305116826637472,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,0.114555064967211,0.0483862903734764,0,0.0456790841889487,203.116134643555,26,23,32
2019-07-18 00:00:00,2019-07-18 00:00:00,204.268295288086,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,-1.40645148247281,-0.130406798017505,0.462405690804197,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,0.114555064967211,0.0483862903734764,0,201.973922729492,26,23,32
2019-07-19 00:00:00,2019-07-19 00:00:00,201.21907043457,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,-1.40645148247281,-0.130406798017505,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,0.114555064967211,0.0483862903734764,204.268295288086,26,23,32
2019-07-22 00:00:00,2019-07-22 00:00:00,205.817733764648,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,-1.40645148247281,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,0.114555064967211,201.21907043457,25,26,32
2019-07-23 00:00:00,2019-07-23 00:00:00,207.4267578125,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.320955673761985,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,0.0755362161568491,205.817733764648,25,26,23
2019-07-24 00:00:00,2019-07-24 00:00:00,207.257934570312,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.565977023840344,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,0.0535630128262397,207.4267578125,25,26,23
2019-07-25 00:00:00,2019-07-25 00:00:00,205.619094848633,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,-0.544373884781594,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,0.0723708421681582,207.257934570312,25,26,23
2019-07-26 00:00:00,2019-07-26 00:00:00,206.334213256836,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.423341561309981,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,0.0510885788355981,205.619094848633,25,26,23
2019-07-29 00:00:00,2019-07-29 00:00:00,208.261077880859,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.534058710945905,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,0.0457790778778717,206.334213256836,33,25,26
2019-07-30 00:00:00,2019-07-30 00:00:00,207.367172241211,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,-0.297199291818203,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,0.0451184638346596,208.261077880859,33,25,26
2019-07-31 00:00:00,2019-07-31 00:00:00,211.598358154297,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,-0.437098852652302,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,0.0225026781096603,207.367172241211,33,25,26
2019-08-01 00:00:00,2019-08-01 00:00:00,207.01953125,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.661107388699037,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,0.0588372701067228,211.598358154297,33,25,26
2019-08-02 00:00:00,2019-08-02 00:00:00,202.639389038086,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,-1.03874245656171,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,0.0784155426255884,207.01953125,33,25,26
2019-08-05 00:00:00,2019-08-05 00:00:00,192.031646728516,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,1.40437625481848,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,0.0894689433535752,202.639389038086,28,33,25
2019-08-06 00:00:00,2019-08-06 00:00:00,195.666885375977,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.432064252482351,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,0.0573176938832549,192.031646728516,28,33,25
2019-08-07 00:00:00,2019-08-07 00:00:00,197.693084716797,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,-0.126092655491932,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,0.0297489420749674,195.666885375977,28,33,25
2019-08-08 00:00:00,2019-08-08 00:00:00,202.053375244141,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,-0.584779509692201,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,0.0208806493360665,197.693084716797,28,33,25
2019-08-09 00:00:00,2019-08-09 00:00:00,200.388381958008,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.151431871327492,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,0.0512828288706369,202.053375244141,28,33,25
2019-08-12 00:00:00,2019-08-12 00:00:00,199.879898071289,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.530408815093805,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,0.084514338029485,200.388381958008,26,28,33
2019-08-13 00:00:00,2019-08-13 00:00:00,208.344497680664,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,-0.351017278990721,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,0.185018650462225,199.879898071289,26,28,33
2019-08-14 00:00:00,2019-08-14 00:00:00,202.143112182617,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,1.24596844540038,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,0.474719218541125,208.344497680664,26,28,33
2019-08-15 00:00:00,2019-08-15 00:00:00,201.136138916016,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,-1.47274915281522,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,0.349616458633349,202.143112182617,26,28,33
2019-08-16 00:00:00,2019-08-16 00:00:00,205.881881713867,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,-1.44163750353197,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,0.241788837917607,201.136138916016,26,28,33
2019-08-19 00:00:00,2019-08-19 00:00:00,209.720367431641,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,-3.45850243758082,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,0.336298446737378,205.881881713867,28,26,28
2019-08-20 00:00:00,2019-08-20 00:00:00,209.730331420898,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,1.15065942293402,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,0.200502099457657,209.720367431641,28,26,28
2019-08-21 00:00:00,2019-08-21 00:00:00,212.003509521484,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.596158866381544,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,0.180336159111269,209.730331420898,28,26,28
2019-08-22 00:00:00,2019-08-22 00:00:00,211.82405090332,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,1.3527640602107,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,0.128250102247645,212.003509521484,28,26,28
2019-08-23 00:00:00,2019-08-23 00:00:00,202.033447265625,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,-0.606320255407248,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,0.108662813904368,211.82405090332,28,26,28
2019-08-26 00:00:00,2019-08-26 00:00:00,205.871917724609,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,-0.237547972753769,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,0.0911409689716305,202.033447265625,32,28,26
2019-08-27 00:00:00,2019-08-27 00:00:00,203.548889160156,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,2.6649692157572,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,0.293887189087246,205.871917724609,32,28,26
2019-08-28 00:00:00,2019-08-28 00:00:00,204.914794921875,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,-1.99819964254467,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,0.206424676475337,203.548889160156,32,28,26
2019-08-29 00:00:00,2019-08-29 00:00:00,208.384368896484,0.360464183694134,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,-0.395587232403239,0.0375123865133102,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,0.13003605510144,204.914794921875,32,28,26
2019-08-30 00:00:00,2019-08-30 00:00:00,208.115188598633,1.02141965641049,0.360464183694134,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,1.45227094019089,0.0789171503110049,0.0375123865133102,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,0.1332571632774,208.384368896484,32,28,26
2019-09-03 00:00:00,2019-09-03 00:00:00,205.084274291992,-0.156992866997134,1.02141965641049,0.360464183694134,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,1.13214614507566,0.0801703499041454,0.0789171503110049,0.0375123865133102,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,0.106973576257892,208.115188598633,32,32,28
2019-09-04 00:00:00,2019-09-04 00:00:00,208.563842773438,-1.01521045592368,-0.156992866997134,1.02141965641049,0.360464183694134,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,-0.0703905515002158,0.0709873229312576,0.0801703499041454,0.0789171503110049,0.0375123865133102,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,0.127223937505584,205.084274291992,32,32,28
2019-09-05 00:00:00,2019-09-05 00:00:00,212.641586303711,1.02366618615462,-1.01521045592368,-0.156992866997134,1.02141965641049,0.360464183694134,-0.803125436303095,1.15510630531247,-3.06227663409123,-0.128200429678472,0.627406246594238,0.0641443122032462,0.0709873229312576,0.0801703499041454,0.0789171503110049,0.0375123865133102,0.118937575251398,0.120333388794314,0.290604609381211,0.0892705952165314,0.0833832618760947,208.563842773438,32,32,28
